time,gFx,gFy,gFz,TgF
40.4540,0.0147,0.3826,0.9174,0.994
40.4610,0.0198,0.3840,0.9101,0.988
40.4740,0.0176,0.3833,0.9035,0.982
40.5220,0.0191,0.3855,0.9077,0.986
40.5240,0.0188,0.3833,0.9091,0.987
40.5240,0.0276,0.3865,0.9025,0.982
40.5250,0.0210,0.3936,0.8959,0.979
40.5250,0.0259,0.3889,0.8989,0.980
40.5340,0.0230,0.3919,0.9001,0.982
40.5420,0.0235,0.3955,0.9084,0.991
40.5580,0.0257,0.3914,0.9145,0.995
40.5610,0.0264,0.3853,0.9223,1.000
40.6080,0.0230,0.3926,0.9255,1.006
40.6090,0.0205,0.3919,0.9113,0.992
40.6090,0.0220,0.3911,0.9015,0.983
40.6100,0.0186,0.3899,0.8981,0.979
40.6170,0.0161,0.3892,0.9045,0.985
40.6230,0.0227,0.3909,0.9138,0.994
40.6400,0.0200,0.3884,0.9116,0.991
40.6430,0.0115,0.3875,0.9101,0.989
40.6820,0.0151,0.3880,0.9125,0.992
40.6840,0.0154,0.3950,0.9123,0.994
40.6840,0.0186,0.3931,0.9145,0.996
40.6850,0.0166,0.3887,0.9199,0.999
40.6930,0.0191,0.3880,0.9145,0.994
40.7030,0.0193,0.3862,0.9057,0.985
40.7130,0.0227,0.3899,0.9059,0.987
40.7230,0.0244,0.3884,0.9103,0.990
40.7390,0.0154,0.3887,0.9191,0.998
40.7430,0.0132,0.3897,0.9064,0.987
40.7930,0.0178,0.3941,0.9086,0.991
40.7940,0.0171,0.3916,0.9011,0.983
40.7950,0.0059,0.3919,0.9064,0.988
40.7960,0.0156,0.3909,0.9106,0.991
40.7980,0.0215,0.3865,0.9118,0.991
40.8050,0.0188,0.3897,0.9094,0.990
40.8270,0.0220,0.3843,0.9074,0.986
40.8290,0.0239,0.3911,0.9172,0.997
40.8890,0.0266,0.3958,0.9235,1.005
40.8900,0.0217,0.3916,0.9250,1.005
40.8910,0.0203,0.3906,0.9213,1.001
40.8910,0.0208,0.3928,0.9208,1.001
40.8920,0.0208,0.3884,0.9174,0.996
40.8920,0.0213,0.3892,0.9191,0.998
40.8950,0.0188,0.3941,0.9116,0.993
40.9040,0.0173,0.3941,0.9037,0.986
40.9150,0.0154,0.3831,0.9001,0.978
40.9250,0.0122,0.3909,0.9059,0.987
40.9430,0.0122,0.3921,0.9084,0.989
41.0020,0.0112,0.3899,0.9089,0.989
41.0030,0.0112,0.3914,0.9079,0.989
41.0040,0.0117,0.3946,0.9045,0.987
41.0060,0.0127,0.3894,0.9035,0.984
41.0060,0.0112,0.3921,0.9074,0.989
41.0070,0.0137,0.3853,0.9164,0.994
41.0080,0.0169,0.3838,0.9174,0.995
41.0180,0.0203,0.3860,0.9157,0.994
41.0260,0.0159,0.3921,0.9089,0.990
41.0360,0.0161,0.3880,0.8991,0.979
41.0470,0.0232,0.3894,0.8959,0.977
41.0590,0.0186,0.3948,0.9018,0.985
41.1180,0.0191,0.3892,0.9091,0.989
41.1190,0.0235,0.3877,0.9099,0.989
41.1200,0.0237,0.3914,0.9067,0.988
41.1200,0.0166,0.3911,0.9020,0.983
41.1210,0.0181,0.3889,0.8979,0.979
41.1210,0.0195,0.3848,0.9052,0.984
41.1270,0.0210,0.3872,0.9206,0.999
41.1370,0.0203,0.3867,0.9282,1.006
41.1580,0.0166,0.3804,0.9228,0.998
41.1590,0.0188,0.3853,0.9096,0.988
41.2060,0.0208,0.3850,0.9040,0.983
41.2070,0.0156,0.3848,0.9079,0.986
41.2080,0.0188,0.3801,0.9184,0.994
41.2090,0.0186,0.3823,0.9174,0.994
41.2220,0.0171,0.3858,0.9199,0.998
41.2230,0.0132,0.3906,0.9162,0.996
41.2270,0.0147,0.3882,0.9096,0.989
41.2410,0.0117,0.3867,0.9069,0.986
41.2480,0.0134,0.3840,0.9028,0.981
41.2580,0.0254,0.3865,0.9084,0.988
41.2930,0.0298,0.3892,0.9111,0.991
41.2940,0.0222,0.3946,0.9331,1.013
41.2950,0.0127,0.3972,0.9511,1.031
41.3000,0.0342,0.3933,0.9357,1.016
41.3090,0.0249,0.3916,0.9221,1.002
41.3190,0.0232,0.3921,0.9045,0.986
41.3290,0.0242,0.3928,0.8891,0.972
41.3410,0.0147,0.3909,0.8832,0.966
41.3480,0.0183,0.3875,0.9084,0.988
41.3580,0.0198,0.3831,0.9250,1.001
41.3900,0.0300,0.3855,0.9338,1.011
41.3910,0.0327,0.3924,0.9018,0.984
41.3920,0.0293,0.3928,0.8901,0.973
41.4010,0.0217,0.3826,0.8595,0.941
41.4090,0.0467,0.3838,0.8400,0.925
41.4200,0.0557,0.4024,0.8568,0.948
41.4400,0.0374,0.4041,0.8935,0.981
41.4410,0.0423,0.3579,0.9045,0.974
41.4910,0.0286,0.3855,0.9160,0.994
41.4920,0.0193,0.3821,0.9243,1.000
41.4930,0.0237,0.3779,0.9333,1.007
41.4930,0.0122,0.3511,0.9453,1.008
41.4940,0.0217,0.3696,0.9370,1.007
41.5120,0.0440,0.3799,0.9296,1.005
41.5140,0.0650,0.3899,1.0296,1.103
41.5320,0.0745,0.3970,0.9634,1.045
41.5330,0.0503,0.4129,0.9233,1.013
41.5430,0.0611,0.4168,0.9013,0.995
41.5590,0.0579,0.3960,0.9140,0.998
41.5630,0.0401,0.3894,0.9323,1.011
41.5720,0.0257,0.3955,0.9321,1.013
41.6230,0.0357,0.4016,0.9218,1.006
41.6240,0.0396,0.3933,0.8942,0.978
41.6250,0.0305,0.3970,0.8734,0.960
41.6250,0.0261,0.3953,0.8629,0.950
41.6270,0.0186,0.3941,0.8725,0.958
41.6330,0.0215,0.3775,0.8903,0.967
41.6440,0.0203,0.3757,0.9179,0.992
41.6570,0.0181,0.3691,0.9292,1.000
41.7070,0.0176,0.3665,0.9338,1.003
41.7080,0.0183,0.3704,0.9221,0.994
41.7090,0.0139,0.3706,0.9133,0.986
41.7090,0.0088,0.3701,0.9023,0.975
41.7100,0.0132,0.3765,0.8935,0.970
41.7180,0.0217,0.3799,0.8876,0.966
41.7250,0.0222,0.3865,0.8886,0.969
41.7350,0.0288,0.3946,0.8947,0.978
41.7450,0.0303,0.3906,0.9047,0.986
41.7580,0.0327,0.3965,0.9108,0.994
41.8070,0.0357,0.3877,0.9267,1.005
41.8090,0.0257,0.3806,0.9455,1.020
41.8090,0.0296,0.3765,0.9489,1.021
41.8100,0.0300,0.3775,0.9426,1.016
41.8100,0.0296,0.3789,0.9211,0.996
41.8190,0.0166,0.3836,0.9055,0.983
41.8260,0.0215,0.3892,0.8949,0.976
41.8360,0.0283,0.3990,0.8945,0.980
41.8460,0.0352,0.3968,0.9096,0.993
41.8610,0.0518,0.3987,0.9152,1.000
41.9170,0.0606,0.4024,0.9182,1.004
41.9180,0.0537,0.3990,0.9189,1.003
41.9190,0.0584,0.4046,0.9228,1.009
41.9200,0.0496,0.3977,0.9164,1.000
41.9200,0.0481,0.3965,0.9138,0.997
41.9210,0.0369,0.3928,0.9221,1.003
41.9270,0.0354,0.3882,0.9218,1.001
41.9370,0.0430,0.3928,0.9089,0.991
41.9580,0.0513,0.3919,0.9204,1.002
41.9590,0.0621,0.4038,0.9089,0.996
41.9680,0.0735,0.4082,0.8984,0.990
41.9780,0.0657,0.4107,0.8888,0.981
42.0030,0.0545,0.4041,0.9052,0.993
42.0040,0.0530,0.3970,0.9113,0.995
42.0090,0.0493,0.3955,0.9118,0.995
42.0180,0.0459,0.3970,0.9072,0.991
42.0290,0.0496,0.3992,0.9023,0.988
42.0410,0.0591,0.4021,0.8903,0.979
42.0850,0.0618,0.4038,0.8837,0.974
42.0860,0.0630,0.4080,0.8800,0.972
42.0870,0.0572,0.4038,0.8967,0.985
42.0880,0.0506,0.3972,0.9138,0.998
42.0890,0.0503,0.3928,0.9150,0.997
42.0990,0.0454,0.3892,0.9042,0.985
42.1090,0.0327,0.3877,0.8976,0.978
42.1200,0.0303,0.3928,0.8864,0.970
42.1400,0.0413,0.3921,0.8913,0.975
42.1410,0.0384,0.3943,0.9064,0.989
42.1830,0.0325,0.3943,0.9062,0.989
42.1840,0.0281,0.3877,0.9052,0.985
42.1850,0.0286,0.3823,0.8959,0.975
42.1860,0.0274,0.3860,0.8937,0.974
42.1910,0.0359,0.3921,0.9045,0.986
42.2010,0.0320,0.3928,0.9152,0.996
42.2110,0.0396,0.3924,0.9186,1.000
42.2250,0.0322,0.3938,0.9099,0.992
42.2320,0.0320,0.3963,0.9015,0.985
42.2420,0.0276,0.4012,0.8996,0.985
42.2580,0.0279,0.3997,0.9013,0.986
42.2610,0.0303,0.4004,0.9062,0.991
42.3160,0.0313,0.3997,0.9221,1.005
42.3170,0.0327,0.3938,0.9370,1.017
42.3180,0.0366,0.3877,0.9340,1.012
42.3190,0.0398,0.3928,0.9299,1.010
42.3190,0.0332,0.3948,0.9133,0.996
42.3210,0.0276,0.3968,0.9045,0.988
42.3330,0.0396,0.4016,0.9062,0.992
42.3430,0.0366,0.4060,0.9108,0.998
42.3590,0.0428,0.4082,0.9160,1.004
42.4130,0.0376,0.4026,0.9162,1.001
42.4140,0.0420,0.4019,0.9067,0.993
42.4140,0.0464,0.4019,0.9008,0.987
42.4150,0.0518,0.4036,0.8935,0.982
42.4150,0.0589,0.4031,0.9103,0.997
42.4160,0.0584,0.4060,0.9260,1.013
42.4240,0.0572,0.4038,0.9392,1.024
42.4330,0.0535,0.3960,0.9397,1.021
42.4440,0.0484,0.3946,0.9235,1.005
42.4590,0.0352,0.4021,0.9001,0.986
42.5190,0.0340,0.3931,0.7843,0.878
42.5200,0.0787,0.4109,0.7083,0.823
42.5210,0.0283,0.4053,0.8434,0.936
42.5210,-0.0078,0.4114,0.9455,1.031
42.5220,0.0266,0.3762,0.9765,1.047
42.5230,0.0379,0.3635,0.9834,1.049
42.5240,0.0594,0.4007,0.9765,1.057
42.5400,0.0726,0.4146,0.9199,1.012
42.5450,0.0498,0.4038,0.8820,0.971
42.5620,0.0344,0.3997,0.8725,0.960
42.6140,0.0337,0.3950,0.8693,0.955
42.6160,0.0450,0.4016,0.8910,0.978
42.6170,0.0464,0.4077,0.9262,1.013
42.6180,0.0638,0.4187,0.9541,1.044
42.6190,0.0772,0.4275,0.9619,1.055
42.6190,0.0762,0.4268,0.9651,1.058
